date,open,high,low,close,volume
2019-01-17,1.52,1.52,1.36,1.51,163000
2019-01-18,1.45,1.51,1.45,1.51,116000
2019-01-21,1.51,1.51,1.45,1.46,145000
2019-01-22,1.46,1.49,1.43,1.48,155000
2019-01-23,1.48,1.49,1.48,1.48,24000
2019-01-24,1.43,1.48,1.36,1.36,323000
2019-01-25,1.36,1.48,1.35,1.47,251000
2019-01-28,1.4,1.45,1.4,1.45,59000
2019-01-29,1.44,1.44,1.36,1.39,151000
2019-01-30,1.39,1.4,1.34,1.4,360000
2019-01-31,1.4,1.4,1.34,1.34,305000
2019-02-01,1.35,1.39,1.35,1.39,130000
2019-02-04,1.38,1.41,1.35,1.37,386000
2019-02-06,1.37,1.41,1.37,1.39,328000
2019-02-07,1.38,1.41,1.38,1.41,304000
2019-02-08,1.41,1.42,1.39,1.4,217000
2019-02-11,1.42,1.44,1.4,1.41,159000
2019-02-12,1.42,1.44,1.39,1.42,248000
2019-02-13,1.42,1.45,1.42,1.43,310000
2019-02-14,1.45,1.45,1.43,1.44,163000
2019-02-15,1.44,1.44,1.36,1.36,480000
2019-02-18,1.37,1.41,1.34,1.4,313000
2019-02-19,1.4,1.41,1.35,1.39,22000
2019-02-20,1.39,1.4,1.37,1.4,96000
2019-02-21,1.38,1.4,1.38,1.4,26000
2019-02-22,1.4,1.4,1.38,1.39,44000
2019-02-26,1.37,1.4,1.37,1.39,62000
2019-02-27,1.39,1.39,1.36,1.39,21000
2019-02-28,1.37,1.38,1.36,1.37,77000
2019-03-01,1.34,1.39,1.34,1.39,92000
2019-03-04,1.4,1.4,1.34,1.4,41000
2019-03-05,1.4,1.4,1.35,1.35,88000
2019-03-06,1.35,1.37,1.35,1.35,153000
2019-03-07,1.35,1.35,1.35,1.35,20000
2019-03-08,1.35,1.37,1.35,1.36,160000
2019-03-11,1.34,1.34,1.33,1.33,24000
2019-03-12,1.33,1.33,1.3,1.3,313000
2019-03-13,1.3,1.3,1.3,1.3,81000
2019-03-14,1.29,1.31,1.29,1.3,54000
2019-03-15,1.3,1.3,1.27,1.3,139000
2019-03-18,1.27,1.3,1.25,1.3,245000
2019-03-19,1.3,1.34,1.3,1.33,101000
2019-03-20,1.26,1.34,1.26,1.34,101000
2019-03-21,1.34,1.36,1.31,1.35,466000
2019-03-22,1.31,1.37,1.31,1.35,97000
2019-03-25,1.34,1.34,1.34,1.34,29000
2019-03-26,1.31,1.34,1.29,1.34,138000
2019-03-27,1.29,1.34,1.29,1.34,105000
2019-03-28,1.34,1.34,1.34,1.34,46000
2019-03-29,1.31,1.33,1.29,1.33,74000
2019-04-01,1.29,1.34,1.28,1.33,125000
2019-04-02,1.3,1.3,1.28,1.3,201000
2019-04-03,1.28,1.33,1.28,1.33,67000
2019-04-04,1.33,1.33,1.29,1.29,130000
2019-04-05,1.29,1.33,1.28,1.33,165000
2019-04-08,1.32,1.32,1.32,1.32,8000
2019-04-10,1.3,1.32,1.3,1.32,6000
2019-04-11,1.3,1.3,1.27,1.3,102000
2019-04-15,1.33,1.39,1.31,1.35,1491000
2019-04-16,1.35,1.39,1.3,1.35,98000
2019-04-17,1.34,1.35,1.31,1.35,287000
2019-04-22,1.33,1.33,1.29,1.33,110000
2019-04-23,1.28,1.32,1.27,1.32,205000
2019-04-24,1.29,1.29,1.25,1.27,227000
2019-04-25,1.24,1.3,1.24,1.29,98000
2019-04-26,1.29,1.29,1.24,1.29,43000
2019-04-29,1.25,1.29,1.24,1.29,69000
2019-04-30,1.25,1.29,1.25,1.29,160000
2019-05-02,1.29,1.29,1.29,1.29,56000
2019-05-03,1.26,1.31,1.26,1.31,72000
2019-05-06,1.28,1.28,1.24,1.24,94000
2019-05-07,1.25,1.25,1.23,1.23,177000
2019-05-08,1.3,1.3,1.25,1.28,70000
2019-05-09,1.26,1.29,1.25,1.29,19000
2019-05-10,1.26,1.27,1.22,1.25,113000
2019-05-14,1.25,1.25,1.22,1.24,136000
2019-05-15,1.23,1.23,1.23,1.23,58000
2019-05-16,1.24,1.3,1.24,1.29,244000
2019-05-17,1.29,1.29,1.29,1.29,4000
2019-05-20,1.27,1.27,1.25,1.25,26000
2019-05-21,1.24,1.29,1.24,1.24,22000
2019-05-22,1.24,1.24,1.22,1.24,14000
2019-05-23,1.22,1.24,1.2,1.2,304000
2019-05-24,1.2,1.23,1.2,1.23,178000
2019-05-27,1.23,1.23,1.18,1.19,303000
2019-05-28,1.18,1.19,1.18,1.19,232000
2019-05-29,1.18,1.18,1.17,1.17,123000
2019-05-30,1.18,1.19,1.18,1.19,136000
2019-05-31,1.19,1.2,1.19,1.2,169000
2019-06-03,1.2,1.22,1.18,1.21,203000
2019-06-04,1.19,1.21,1.16,1.21,205000
2019-06-06,1.22,1.22,1.18,1.18,153000
2019-06-07,1.19,1.19,1.17,1.18,195000
2019-06-10,1.17,1.22,1.17,1.18,304000
2019-06-11,1.18,1.19,1.16,1.16,291000
2019-06-13,1.19,1.19,1.16,1.17,141000
2019-06-14,1.17,1.2,1.17,1.18,178000
2019-06-17,1.17,1.19,1.15,1.16,475000
2019-06-18,1.16,1.16,1.12,1.16,360000
2019-06-19,1.16,1.18,1.13,1.18,156000
2019-06-20,1.2,1.2,1.15,1.16,68000
2019-06-21,1.18,1.19,1.18,1.19,72000
2019-06-24,1.16,1.23,1.12,1.21,377000
2019-06-25,1.2,1.2,1.15,1.19,197000
2019-06-26,1.19,1.19,1.15,1.16,284000
2019-06-27,1.18,1.29,1.18,1.26,1609000
2019-06-28,1.27,1.28,1.18,1.21,664000
2019-07-01,1.27,1.27,1.14,1.19,1367000
2019-07-02,1.15,1.19,1.13,1.16,542000
2019-07-03,1.17,1.18,1.16,1.16,459000
2019-07-04,1.18,1.18,1.15,1.16,381000
2019-07-05,1.16,1.17,1.14,1.14,1299000
2019-07-08,1.12,1.13,1.11,1.12,1272000
2019-07-09,1.12,1.12,1.07,1.11,1117000
2019-07-10,1.1,1.1,1.07,1.1,695000
2019-07-11,1.1,1.1,1.08,1.08,232000
2019-07-12,1.1,1.12,1.08,1.1,343000
2019-07-15,1.1,1.11,1.09,1.11,402000
2019-07-16,1.12,1.16,1.1,1.15,543000
2019-07-17,1.15,1.16,1.11,1.13,493000
2019-07-18,1.1,1.14,1.1,1.14,99000
2019-07-19,1.14,1.15,1.11,1.13,279000
2019-07-22,1.14,1.14,1.12,1.12,32000
2019-07-23,1.12,1.14,1.11,1.14,99000
2019-07-24,1.12,1.14,1.09,1.09,361000
2019-07-25,1.1,1.1,1.08,1.09,454000
2019-07-26,1.09,1.09,1.07,1.07,473000
2019-07-29,1.08,1.08,1.06,1.06,429000
2019-07-30,1.06,1.09,1.06,1.09,175000
2019-07-31,1.07,1.07,1.05,1.07,265000
2019-08-01,1.07,1.07,1.04,1.06,125000
2019-08-02,1.07,1.11,1.06,1.1,179000
2019-08-05,1.05,1.09,1.04,1.09,98000
2019-08-06,1.1,1.1,1.03,1.03,358000
2019-08-07,1.05,1.05,1.0,1.05,572000
2019-08-08,1.04,1.04,1.0,1.03,223000
2019-08-09,1.02,1.04,1.02,1.02,69000
2019-08-13,1.01,1.01,1.0,1.01,142000
2019-08-14,1.01,1.03,1.0,1.03,43000
2019-08-15,1.04,1.15,1.04,1.12,1584000
