date,open,high,low,close,volume
2018-07-20,0.043,0.044000000000000004,0.042,0.044000000000000004,8800000
2018-07-23,0.044000000000000004,0.044000000000000004,0.043,0.043,6800000
2018-07-24,0.043,0.044000000000000004,0.043,0.044000000000000004,2900000
2018-07-25,0.044000000000000004,0.046,0.044000000000000004,0.046,16800000
2018-07-26,0.045,0.046,0.045,0.046,1600000
2018-07-27,0.046,0.046,0.046,0.046,3900000
2018-07-30,0.045,0.05,0.045,0.05,58700000
2018-07-31,0.051,0.054000000000000006,0.048,0.05,46360000
2018-08-01,0.05,0.05,0.047,0.049,17510000
2018-08-02,0.047,0.048,0.046,0.047,8800000
2018-08-03,0.047,0.048,0.046,0.048,13400000
2018-08-06,0.048,0.048,0.046,0.047,5300000
2018-08-07,0.046,0.046,0.045,0.046,11500000
2018-08-08,0.045,0.046,0.045,0.046,2500000
2018-08-09,0.045,0.045,0.045,0.045,8400000
2018-08-10,0.045,0.046,0.045,0.045,5700000
2018-08-13,0.044000000000000004,0.045,0.044000000000000004,0.045,3300000
2018-08-14,0.045,0.045,0.044000000000000004,0.044000000000000004,5200000
2018-08-15,0.046,0.046,0.044000000000000004,0.044000000000000004,1900000
2018-08-16,0.045,0.045,0.044000000000000004,0.044000000000000004,12000000
2018-08-17,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,2600000
2018-08-20,0.044000000000000004,0.048,0.044000000000000004,0.047,57900000
2018-08-22,0.047,0.047,0.045,0.045,9500000
2018-08-23,0.046,0.046,0.045,0.046,1800000
2018-08-24,0.045,0.046,0.045,0.045,4900000
2018-08-28,0.045,0.046,0.045,0.046,1500000
2018-08-29,0.046,0.046,0.045,0.046,7300000
2018-08-30,0.045,0.045,0.044000000000000004,0.045,15700000
2018-08-31,0.045,0.046,0.045,0.046,900000
