date,open,high,low,close,volume
2019-04-10,1.35,1.35,1.22,1.24,29578000
2019-04-11,1.27,1.29,1.23,1.24,5018000
2019-04-12,1.25,1.26,1.18,1.2,6451000
2019-04-15,1.2,1.21,1.16,1.16,3514000
2019-04-16,1.18,1.2,1.16,1.19,2518000
2019-04-17,1.19,1.24,1.19,1.21,3500000
2019-04-22,1.22,1.25,1.19,1.22,4173000
2019-04-23,1.22,1.23,1.19,1.2,1354000
2019-04-24,1.19,1.2,1.13,1.13,14338000
2019-04-25,1.13,1.18,1.12,1.17,4869000
2019-04-26,1.16,1.17,1.15,1.16,1329000
2019-04-29,1.17,1.17,1.13,1.15,2796000
2019-04-30,1.17,1.17,1.12,1.12,4735000
2019-05-02,1.12,1.15,1.11,1.14,4468000
2019-05-03,1.12,1.13,1.1,1.12,4789000
2019-05-06,1.12,1.12,1.05,1.06,16309000
2019-05-07,1.06,1.1,1.06,1.06,5128000
2019-05-08,1.06,1.08,1.04,1.04,6607000
2019-05-09,1.05,1.07,1.04,1.05,1895000
2019-05-10,1.05,1.07,1.0,1.0,15705000
2019-05-14,0.99,0.99,0.91,0.93,11671000
2019-05-15,0.93,1.06,0.93,1.03,16877000
2019-05-16,1.05,1.06,1.02,1.05,7657000
2019-05-17,1.05,1.06,1.03,1.06,5220000
2019-05-20,1.07,1.13,1.03,1.09,11027000
2019-05-21,1.11,1.11,1.0,1.02,7709000
2019-05-22,1.02,1.04,0.99,1.0,4907000
2019-05-23,1.0,1.03,0.97,1.0,3133000
2019-05-24,1.0,1.0,0.98,1.0,2524000
2019-05-27,1.0,1.0,0.96,0.99,2376000
2019-05-28,0.98,1.03,0.98,1.02,2180000
2019-05-29,1.05,1.05,1.01,1.02,2518000
2019-05-30,1.02,1.03,0.99,1.0,3903000
2019-05-31,1.01,1.04,1.0,1.02,4387000
2019-06-03,1.03,1.05,1.0,1.01,6190000
2019-06-04,1.01,1.03,1.01,1.01,3044000
2019-06-06,1.03,1.03,1.0,1.02,2282000
