date,open,high,low,close,volume
2000-10-19,35.5,35.5,35.0,35.0,25300
2000-10-23,35.0,37.0,35.0,37.0,6300
2000-10-24,38.0,38.5,38.0,38.5,66300
2000-10-25,39.0,39.5,38.5,39.5,15200
2000-10-26,39.5,40.0,39.5,40.0,18200
2000-10-27,39.0,39.0,38.5,38.5,6100
2000-10-31,38.5,38.5,38.5,38.5,1000
2000-11-06,41.0,50.5,41.0,50.5,238800
2000-11-07,49.0,49.0,48.0,48.0,70400
2000-11-08,45.0,53.0,44.0,52.0,1158600
2000-11-09,47.0,52.5,47.0,52.0,957500
2000-11-10,51.0,52.0,50.0,51.5,861900
2000-11-13,49.0,51.0,49.0,51.0,407100
2000-11-14,50.0,51.0,50.0,50.5,466700
2000-11-15,50.5,51.0,50.0,51.0,53982000
2000-11-16,51.0,51.0,49.0,50.0,889800
2000-11-17,50.0,50.0,49.0,49.0,94200
2000-11-20,48.5,49.0,48.5,49.0,251200
2000-11-21,48.0,49.0,48.0,49.0,286000
2000-11-22,48.5,48.5,47.5,47.5,132300
2000-11-23,47.5,48.0,47.0,47.5,256400
2000-11-24,47.0,47.5,47.0,47.5,228700
2000-11-27,46.5,48.0,46.5,48.0,292500
2000-11-28,47.0,48.0,47.0,48.0,145000
2000-11-29,47.0,47.5,47.0,47.0,85200
2000-12-01,46.0,47.0,46.0,46.5,327800
2000-12-04,46.0,47.0,45.0,46.5,444800
2000-12-05,46.0,48.5,46.0,48.0,344300
2000-12-06,47.5,48.0,47.5,48.0,153500
2000-12-07,47.0,47.0,46.5,47.0,177900
2000-12-08,46.5,48.0,46.5,48.0,255100
2000-12-11,47.5,48.0,47.0,48.0,267300
2000-12-12,48.0,48.0,47.0,48.0,364800
2000-12-13,47.0,48.0,47.0,48.0,324500
2000-12-14,47.0,48.0,47.0,48.0,182600
2000-12-15,47.5,48.0,47.5,48.0,163100
2000-12-18,47.0,48.0,47.0,48.0,97600
2000-12-19,47.5,48.5,47.5,48.5,819400
2000-12-20,48.0,48.5,48.0,48.0,158000
2000-12-21,48.5,48.5,48.0,48.0,67400
2000-12-22,47.5,48.5,47.5,48.5,22500
2000-12-26,48.5,48.5,48.5,48.5,6000
2000-12-27,48.0,48.5,48.0,48.5,5800
