date,open,high,low,close,volume
2004-09-03,0.46,0.46,0.46,0.46,40000
2004-09-06,0.46,0.46,0.46,0.46,500000
2004-09-07,0.46,0.47,0.46,0.46,1140000
2004-09-08,0.47,0.48,0.47,0.48,1140000
2004-09-09,0.5,0.5,0.5,0.5,520000
2004-09-10,0.5,0.56,0.5,0.54,1340000
2004-09-15,0.47,0.47,0.47,0.47,10000
2004-09-16,0.5,0.5,0.5,0.5,180000
2004-09-20,0.51,0.51,0.51,0.51,100000
2004-09-21,0.5,0.5,0.5,0.5,20000
2004-09-22,0.5,0.5,0.49,0.49,820000
2004-09-23,0.49,0.49,0.49,0.49,650000
2004-09-24,0.49,0.5,0.49,0.5,200000
2004-10-04,0.51,0.51,0.51,0.51,10000
